ts,dt,queued,running,dead,deferred,pg_database_size_bytes,docker_stats_json
2026-09-09T06:18:35Z,3,896,2,45,0,2653836979,"[{""name"":""lab-worker-1"",""cpu"":""2.30%"",""mem"":""125.2MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""124.5MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""8.45%"",""mem"":""128.6MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""204.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.75%"",""mem"":""73.55MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""28.34%"",""mem"":""254.5MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""10.70%"",""mem"":""681.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.84%"",""mem"":""485.3MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.11%"",""mem"":""29.7MiB / 122.8GiB""}]"
2026-09-09T06:18:39Z,4,898,2,45,0,2653836979,"[{""name"":""lab-worker-1"",""cpu"":""9.46%"",""mem"":""125.3MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""124.5MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""26.34%"",""mem"":""136.4MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""204.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""1.93%"",""mem"":""73.62MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""6.55%"",""mem"":""255.1MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""19.93%"",""mem"":""681.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.90%"",""mem"":""485.3MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""29.69MiB / 122.8GiB""}]"
2026-09-09T06:18:43Z,4,898,2,45,0,2653836979,"[{""name"":""lab-worker-1"",""cpu"":""2.60%"",""mem"":""126.4MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""124.5MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""9.79%"",""mem"":""136.4MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""204.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.84%"",""mem"":""73.58MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""0.67%"",""mem"":""254.9MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""11.64%"",""mem"":""681.8MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.99%"",""mem"":""485.3MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.26%"",""mem"":""29.7MiB / 122.8GiB""}]"
2026-09-09T06:18:46Z,4,898,2,45,0,2653836979,"[{""name"":""lab-worker-1"",""cpu"":""7.64%"",""mem"":""126.8MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""124.5MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""4.61%"",""mem"":""136.4MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""204.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.61%"",""mem"":""73.56MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""31.98%"",""mem"":""255MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""5.20%"",""mem"":""681.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.81%"",""mem"":""485.3MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""4.61%"",""mem"":""29.81MiB / 122.8GiB""}]"
2026-09-09T06:18:50Z,3,898,2,45,0,2653836979,"[{""name"":""lab-worker-1"",""cpu"":""6.35%"",""mem"":""127.7MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""124.5MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""26.24%"",""mem"":""136.4MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""204.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.65%"",""mem"":""73.56MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""2.42%"",""mem"":""255MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""24.28%"",""mem"":""681.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""1.24%"",""mem"":""485.3MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.06%"",""mem"":""29.7MiB / 122.8GiB""}]"
2026-09-09T06:18:54Z,4,898,2,45,0,2653836979,"[{""name"":""lab-worker-1"",""cpu"":""7.66%"",""mem"":""127.5MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""124.6MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""10.36%"",""mem"":""134.7MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""204.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.83%"",""mem"":""73.57MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""4.32%"",""mem"":""255MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""16.20%"",""mem"":""681.8MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.97%"",""mem"":""485.3MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.16%"",""mem"":""29.7MiB / 122.8GiB""}]"
2026-09-09T06:18:57Z,4,898,1,45,0,2653853363,"[{""name"":""lab-worker-1"",""cpu"":""4.06%"",""mem"":""128MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.01%"",""mem"":""124.6MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""16.42%"",""mem"":""138.5MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""204.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.74%"",""mem"":""73.57MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""27.03%"",""mem"":""253.4MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""26.15%"",""mem"":""681.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""5.19%"",""mem"":""485.4MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.05%"",""mem"":""29.71MiB / 122.8GiB""}]"
2026-09-09T06:19:01Z,3,897,2,45,0,2653853363,"[{""name"":""lab-worker-1"",""cpu"":""5.16%"",""mem"":""129MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.49%"",""mem"":""124.6MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""28.57%"",""mem"":""136.5MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""204.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.86%"",""mem"":""73.83MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""2.58%"",""mem"":""251.8MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""27.04%"",""mem"":""681.8MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.88%"",""mem"":""485.3MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.05%"",""mem"":""29.7MiB / 122.8GiB""}]"
2026-09-09T06:19:05Z,4,897,2,45,0,2653853363,"[{""name"":""lab-worker-1"",""cpu"":""6.92%"",""mem"":""129MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""124.6MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""9.58%"",""mem"":""136.5MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""204.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.85%"",""mem"":""73.58MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""5.08%"",""mem"":""251.7MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""10.54%"",""mem"":""681.8MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.95%"",""mem"":""485.3MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.21%"",""mem"":""29.7MiB / 122.8GiB""}]"
2026-09-09T06:19:09Z,4,897,2,45,0,2653853363,"[{""name"":""lab-worker-1"",""cpu"":""3.10%"",""mem"":""128.8MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""124.6MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""27.80%"",""mem"":""140.5MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""204.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""4.83%"",""mem"":""73.58MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""26.45%"",""mem"":""251.7MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""27.30%"",""mem"":""681.8MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.78%"",""mem"":""485.3MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.11%"",""mem"":""29.69MiB / 122.8GiB""}]"
2026-09-09T06:19:12Z,4,895,2,45,0,2653853363,"[{""name"":""lab-worker-1"",""cpu"":""4.88%"",""mem"":""128.7MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""124.6MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""8.54%"",""mem"":""140.5MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""204.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.94%"",""mem"":""73.59MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""2.89%"",""mem"":""254.8MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""11.52%"",""mem"":""681.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.97%"",""mem"":""485.3MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""4.41%"",""mem"":""29.73MiB / 122.8GiB""}]"
2026-09-09T06:19:16Z,3,897,2,45,0,2653853363,"[{""name"":""lab-worker-1"",""cpu"":""7.16%"",""mem"":""129MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""124.6MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""42.92%"",""mem"":""146.5MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""204.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""29.05%"",""mem"":""73.58MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""10.89%"",""mem"":""255.2MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""37.54%"",""mem"":""681.8MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.83%"",""mem"":""485.3MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.15%"",""mem"":""29.7MiB / 122.8GiB""}]"
2026-09-09T06:19:20Z,4,896,2,45,0,2653853363,"[{""name"":""lab-worker-1"",""cpu"":""2.62%"",""mem"":""128.9MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""124.6MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""10.94%"",""mem"":""136.5MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""3.75%"",""mem"":""204.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.73%"",""mem"":""73.59MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""25.58%"",""mem"":""255.1MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""12.02%"",""mem"":""681.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""1.38%"",""mem"":""485.3MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.09%"",""mem"":""29.71MiB / 122.8GiB""}]"
2026-09-09T06:19:23Z,4,897,1,45,0,2653853363,"[{""name"":""lab-worker-1"",""cpu"":""9.15%"",""mem"":""129.3MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""124.6MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""7.22%"",""mem"":""132.5MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""204.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.74%"",""mem"":""73.59MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""11.43%"",""mem"":""254.6MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""6.81%"",""mem"":""681.8MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.89%"",""mem"":""485.3MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.03%"",""mem"":""29.7MiB / 122.8GiB""}]"
2026-09-09T06:19:27Z,3,897,2,45,0,2653861555,"[{""name"":""lab-worker-1"",""cpu"":""2.42%"",""mem"":""129.1MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.02%"",""mem"":""124.6MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""15.99%"",""mem"":""136.5MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""204.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.65%"",""mem"":""73.61MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""0.65%"",""mem"":""254.7MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""21.04%"",""mem"":""681.8MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.87%"",""mem"":""485.3MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""4.64%"",""mem"":""30.22MiB / 122.8GiB""}]"
2026-09-09T06:19:31Z,4,896,1,45,0,2653861555,"[{""name"":""lab-worker-1"",""cpu"":""8.35%"",""mem"":""129.1MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.56%"",""mem"":""124.7MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""11.29%"",""mem"":""136.5MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""204.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.97%"",""mem"":""73.84MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""31.63%"",""mem"":""255.2MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""11.97%"",""mem"":""681.8MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.84%"",""mem"":""485.3MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.05%"",""mem"":""29.7MiB / 122.8GiB""}]"
2026-09-09T06:19:35Z,4,897,2,45,0,2653861555,"[{""name"":""lab-worker-1"",""cpu"":""7.70%"",""mem"":""129.1MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""124.7MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""23.50%"",""mem"":""140.5MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""204.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.78%"",""mem"":""73.61MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""5.54%"",""mem"":""251.5MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""26.46%"",""mem"":""681.6MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.93%"",""mem"":""485.3MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.01%"",""mem"":""29.7MiB / 122.8GiB""}]"
2026-09-09T06:19:38Z,4,896,2,45,0,2653861555,"[{""name"":""lab-worker-1"",""cpu"":""2.74%"",""mem"":""129MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.01%"",""mem"":""124.7MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""9.69%"",""mem"":""136.5MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""204.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""4.99%"",""mem"":""73.89MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""0.82%"",""mem"":""254.7MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""10.54%"",""mem"":""681.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""6.93%"",""mem"":""485.5MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.01%"",""mem"":""29.7MiB / 122.8GiB""}]"
2026-09-09T06:19:42Z,3,896,2,45,0,2653861555,"[{""name"":""lab-worker-1"",""cpu"":""8.36%"",""mem"":""128.9MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.04%"",""mem"":""124.7MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""10.61%"",""mem"":""136.5MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""204.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.89%"",""mem"":""73.61MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""29.80%"",""mem"":""254.8MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""9.85%"",""mem"":""681.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.73%"",""mem"":""485.3MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""3.96%"",""mem"":""29.73MiB / 122.8GiB""}]"
2026-09-09T06:19:46Z,4,897,2,45,0,2653861555,"[{""name"":""lab-worker-1"",""cpu"":""6.95%"",""mem"":""128.9MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""124.7MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""8.97%"",""mem"":""138.5MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""204.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.89%"",""mem"":""73.61MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""10.76%"",""mem"":""251.6MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""10.78%"",""mem"":""681.6MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.92%"",""mem"":""485.3MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.06%"",""mem"":""29.7MiB / 122.8GiB""}]"
2026-09-09T06:19:49Z,4,897,1,45,0,2653861555,"[{""name"":""lab-worker-1"",""cpu"":""5.15%"",""mem"":""129.5MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""124.7MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""26.90%"",""mem"":""136.5MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""19.17%"",""mem"":""204.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.73%"",""mem"":""73.62MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""2.46%"",""mem"":""251.7MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""22.12%"",""mem"":""681.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""6.14%"",""mem"":""485.4MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.11%"",""mem"":""29.7MiB / 122.8GiB""}]"
2026-09-09T06:19:53Z,3,896,2,45,0,2653869747,"[{""name"":""lab-worker-1"",""cpu"":""5.57%"",""mem"":""129MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""124.7MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""25.09%"",""mem"":""134.5MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""204.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.70%"",""mem"":""73.62MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""27.58%"",""mem"":""252MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""23.79%"",""mem"":""681.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.76%"",""mem"":""485.3MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.13%"",""mem"":""29.7MiB / 122.8GiB""}]"
2026-09-09T06:19:57Z,4,896,2,45,0,2653869747,"[{""name"":""lab-worker-1"",""cpu"":""7.16%"",""mem"":""129.2MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.01%"",""mem"":""124.7MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""8.98%"",""mem"":""134.8MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""204.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.78%"",""mem"":""73.62MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""5.29%"",""mem"":""251.7MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""10.10%"",""mem"":""681.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.92%"",""mem"":""485.3MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.43%"",""mem"":""31.19MiB / 122.8GiB""}]"
2026-09-09T06:20:00Z,4,897,2,45,0,2653869747,"[{""name"":""lab-worker-1"",""cpu"":""5.07%"",""mem"":""129.3MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""124.7MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""13.38%"",""mem"":""138.8MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""204.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.67%"",""mem"":""73.63MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""3.41%"",""mem"":""251.7MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""18.38%"",""mem"":""681.6MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.97%"",""mem"":""485.3MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.03%"",""mem"":""29.7MiB / 122.8GiB""}]"
2026-09-09T06:20:04Z,3,896,3,45,0,2653869747,"[{""name"":""lab-worker-1"",""cpu"":""4.82%"",""mem"":""128.9MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""124.7MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""26.84%"",""mem"":""138.6MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""204.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.85%"",""mem"":""73.63MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""18.36%"",""mem"":""251.8MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""30.27%"",""mem"":""681.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.84%"",""mem"":""485.3MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.07%"",""mem"":""29.7MiB / 122.8GiB""}]"
2026-09-09T06:20:08Z,4,896,2,45,0,2653877939,"[{""name"":""lab-worker-1"",""cpu"":""9.28%"",""mem"":""129.9MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""124.7MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""9.65%"",""mem"":""134.6MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""204.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.83%"",""mem"":""73.63MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""6.78%"",""mem"":""252MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""10.93%"",""mem"":""681.6MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""5.61%"",""mem"":""485.6MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""4.13%"",""mem"":""29.75MiB / 122.8GiB""}]"
